1895,1,6,1895,1,7,0.4,8,1,9.1,8,1,-6.5,8,1
1895,1,7,1895,1,8,2,8,1,12.4,8,1,-5.8,8,1
1895,1,8,1895,1,9,5.8,8,1,12.4,8,1,-5.8,8,1
1895,1,9,1895,1,10,7.8,8,1,12,8,1,2.6,8,1
1895,1,10,1895,1,11,6.5,8,1,12.5,8,1,-0.6,8,1
1895,1,11,1895,1,12,5.6,8,1,12.5,8,1,-0.6,8,1
1895,1,12,1895,1,13,2.7,8,1,11,8,1,-2.5,8,1
1895,1,13,1895,1,14,0,8,1,6.7,8,1,-6,8,1
1895,1,14,1895,1,15,0.4,8,1,7.7,8,1,-6,8,1
1895,1,15,1895,1,16,0.7,8,1,10,8,1,-4.8,8,1
1895,1,16,1895,1,17,0.6,8,1,10,8,1,-4.8,8,1
1895,1,17,1895,1,18,0.6,8,1,5.2,8,1,-2.6,8,1
1895,1,18,1895,1,19,-0.9,8,1,5.5,8,1,-10.5,8,1
1895,1,19,1895,1,20,-2.1,8,1,6.2,8,1,-10.5,8,1
1895,1,20,1895,1,21,-2.1,8,1,6.2,8,1,-8.6,8,1
1895,1,21,1895,1,22,-2.1,8,1,5.5,8,1,-8.3,8,1
1895,1,22,1895,1,23,-0.9,8,1,7.8,8,1,-7.2,8,1
1895,1,23,1895,1,24,0,8,1,7.8,8,1,-6.5,8,1
1895,1,24,1895,1,25,0.2,8,1,7.8,8,1,-5.8,8,1
1895,1,25,1895,1,26,0.7,8,1,8,8,1,-2.3,8,1
1895,1,26,1895,1,27,2.6,8,1,8.1,8,1,-2,8,1
1895,1,27,1895,1,28,3.1,8,1,8.1,8,1,-3.9,8,1
1895,1,28,1895,1,29,1.7,8,1,8.1,8,1,-4.2,8,1
1895,1,29,1895,1,30,0,8,1,8.1,8,1,-6.7,8,1
1895,1,30,1895,1,31,-0.3,8,1,8,8,1,-6.7,8,1
1895,1,31,1895,2,1,1.9,8,1,8.1,8,1,-6.2,8,1
1895,2,1,1895,2,2,1.6,8,1,8.1,8,1,-2.2,8,1
1895,2,2,1895,2,3,-0.1,8,1,6.2,8,1,-3.3,8,1
1895,2,3,1895,2,4,-0.1,8,1,7.4,8,1,-6.4,8,1
1895,2,4,1895,2,5,1,8,1,8.2,8,1,-6.4,8,1
1895,2,5,1895,2,6,1.3,8,1,8.9,8,1,-5,8,1
1895,2,6,1895,2,7,0.9,8,1,9.2,8,1,-5,8,1
1895,2,7,1895,2,8,1.6,8,1,10.4,8,1,-4.7,8,1
1895,2,8,1895,2,9,2.1,8,1,10.6,8,1,-3.7,8,1
1895,2,9,1895,2,10,2.9,8,1,11.6,8,1,-5.8,8,1
1895,2,10,1895,2,11,5,8,1,11.9,8,1,-5.8,8,1
1895,2,11,1895,2,12,4.3,8,1,13.2,8,1,-4.6,8,1
1895,2,12,1895,2,13,3.2,8,1,14.3,8,1,-4.6,8,1
1895,2,13,1895,2,14,4.9,8,1,17.2,8,1,-3.7,8,1
1895,2,14,1895,2,15,8.3,8,1,17.2,8,1,-3.7,8,1
1895,2,15,1895,2,16,9.1,8,1,15.6,8,1,0.6,8,1
1895,2,16,1895,2,17,4.5,8,1,14,8,1,-3.1,8,1
1895,2,17,1895,2,18,2.9,8,1,9.6,8,1,-3.1,8,1
1895,2,18,1895,2,19,4,8,1,9.8,8,1,-3,8,1
1895,2,19,1895,2,20,2.4,8,1,9.8,8,1,-1.9,8,1
1895,2,20,1895,2,21,-1.4,8,1,6.2,8,1,-5.6,8,1
1895,2,21,1895,2,22,-3.2,8,1,5.3,8,1,-10.8,8,1
1895,2,22,1895,2,23,-0.7,8,1,9.6,8,1,-10.8,8,1
1895,2,23,1895,2,24,2.9,8,1,9.6,8,1,-7.2,8,1
1895,2,24,1895,2,25,2.9,8,1,9.2,8,1,-4.3,8,1
1895,2,25,1895,2,26,1.7,8,1,9.8,8,1,-4.4,8,1
1895,2,26,1895,2,27,1.8,8,1,9.8,8,1,-4.4,8,1
1895,2,27,1895,2,28,0.9,8,1,8.2,8,1,-5,8,1
1895,2,28,1895,3,1,2.6,8,1,11.5,8,1,-5,8,1
1895,3,1,1895,3,2,5.2,8,1,11.5,8,1,0.6,8,1
1895,3,2,1895,3,3,3.6,8,1,10.1,8,1,-2.2,8,1
1895,3,3,1895,3,4,1.6,8,1,9.3,8,1,-5.4,8,1
1895,3,4,1895,3,5,1.3,8,1,10.6,8,1,-5.4,8,1
1895,3,5,1895,3,6,2.2,8,1,13.8,8,1,-5.3,8,1
1895,3,6,1895,3,7,5.4,8,1,16.3,8,1,-5.3,8,1
1895,3,7,1895,3,8,9.4,8,1,18.2,8,1,-0.7,8,1
1895,3,8,1895,3,9,9.4,8,1,18.2,8,1,2.1,8,1
1895,3,9,1895,3,10,6.4,8,1,13,8,1,0.3,8,1
1895,3,10,1895,3,11,5.6,8,1,14.6,8,1,-2.1,8,1
1895,3,11,1895,3,12,7.7,8,1,17.8,8,1,-2.1,8,1
1895,3,12,1895,3,13,8.4,8,1,17.8,8,1,3,8,1
1895,3,13,1895,3,14,7,8,1,10.2,8,1,3.8,8,1
1895,3,14,1895,3,15,8,8,1,13.6,8,1,3.8,8,1
1895,3,15,1895,3,16,8.3,8,1,13.6,8,1,3.5,8,1
1895,3,16,1895,3,17,5.8,8,1,13.6,8,1,-0.4,8,1
1895,3,17,1895,3,18,2.9,8,1,10,8,1,-4,8,1
1895,3,18,1895,3,19,1.8,8,1,11.7,8,1,-4.8,8,1
1895,3,19,1895,3,20,2.5,8,1,11.8,8,1,-5.2,8,1
1895,3,20,1895,3,21,4.6,8,1,14.9,8,1,-5.2,8,1
1895,3,21,1895,3,22,6.7,8,1,14.9,8,1,-2.8,8,1
1895,3,22,1895,3,23,6.8,8,1,15.3,8,1,-2.2,8,1
1895,3,23,1895,3,24,7.5,8,1,18.3,8,1,-2.2,8,1
1895,3,24,1895,3,25,10.3,8,1,18.7,8,1,-1.6,8,1
1895,3,25,1895,3,26,13.3,8,1,18.7,8,1,5.6,8,1
1895,3,26,1895,3,27,15.4,8,1,21.8,8,1,11.8,8,1
1895,3,27,1895,3,28,16,8,1,21.8,8,1,9.8,8,1
1895,3,28,1895,3,29,12.1,8,1,20.6,8,1,3.6,8,1
1895,3,29,1895,3,30,6.6,8,1,14.7,8,1,-1,8,1
1895,3,30,1895,3,31,4.9,8,1,14.1,8,1,-1,8,1
1895,3,31,1895,4,1,6.4,8,1,16.7,8,1,-1.6,8,1
1895,4,1,1895,4,2,8.6,8,1,18.2,8,1,-1.6,8,1
1895,4,2,1895,4,3,10.7,8,1,18.2,8,1,1.4,8,1
1895,4,3,1895,4,4,12.7,8,1,19.3,8,1,9.1,8,1
1895,4,4,1895,4,5,15.1,8,1,22.8,8,1,9.1,8,1
1895,4,5,1895,4,6,15.5,8,1,22.8,8,1,10.5,8,1
1895,4,6,1895,4,7,13.9,8,1,22.8,8,1,6.7,8,1
1895,4,7,1895,4,8,13.5,8,1,20.6,8,1,6.7,8,1
1895,4,8,1895,4,9,13.7,8,1,21.6,8,1,7.2,8,1
1895,4,9,1895,4,10,10.7,8,1,21.6,8,1,1.5,8,1
1895,4,10,1895,4,11,7.5,8,1,18.8,8,1,-1.1,8,1
1895,4,11,1895,4,12,9,8,1,21.3,8,1,-1.1,8,1
1895,4,12,1895,4,13,11.7,8,1,21.3,8,1,0.3,8,1
1895,4,13,1895,4,14,11.3,8,1,19.4,8,1,2.8,8,1
1895,4,14,1895,4,15,9.9,8,1,20.6,8,1,-1.3,8,1
1895,4,15,1895,4,16,10.7,8,1,20.6,8,1,-1.3,8,1
1895,4,16,1895,4,17,12.5,8,1,19.6,8,1,9.5,8,1
1895,4,17,1895,4,18,14.2,8,1,22.6,8,1,7.4,8,1
1895,4,18,1895,4,19,13.3,8,1,22.6,8,1,6,8,1
1895,4,19,1895,4,20,10.3,8,1,22.6,8,1,1.9,8,1
1895,4,20,1895,4,21,9.5,8,1,21.6,8,1,-0.2,8,1
1895,4,21,1895,4,22,12.5,8,1,25.4,8,1,-0.2,8,1
1895,4,22,1895,4,23,15.5,8,1,25.4,8,1,3.2,8,1
1895,4,23,1895,4,24,14.1,8,1,23,8,1,7.1,8,1
1895,4,24,1895,4,25,10.6,8,1,16.9,8,1,3.8,8,1
1895,4,25,1895,4,26,9.9,8,1,22.3,8,1,-0.2,8,1
1895,4,26,1895,4,27,12.1,8,1,24.5,8,1,-0.2,8,1
1895,4,27,1895,4,28,15.7,8,1,28.5,8,1,2.9,8,1
1895,4,28,1895,4,29,18,8,1,28.6,8,1,7,8,1
1895,4,29,1895,4,30,17.4,8,1,28.6,8,1,9.2,8,1
1895,12,31,1896,1,1,2.1,8,1,13.1,8,1,-5.3,8,1
1896,1,1,1896,1,2,3.7,8,1,13.1,8,1,-5.3,8,1
1896,1,2,1896,1,3,3.3,8,1,12.1,8,1,-4,8,1
1896,1,3,1896,1,4,2.7,8,1,11.9,8,1,-4,8,1
1896,1,4,1896,1,5,3.4,8,1,12.6,8,1,-2.2,8,1
1896,1,5,1896,1,6,3.7,8,1,12.6,8,1,-3.2,8,1
1896,1,6,1896,1,7,3.4,8,1,10.5,8,1,-3.2,8,1
1896,1,7,1896,1,8,4,8,1,13.8,8,1,-3.6,8,1
1896,1,8,1896,1,9,4.8,8,1,13.8,8,1,-3.6,8,1
1896,1,9,1896,1,10,3.5,8,1,13.2,8,1,-2.7,8,1
1896,1,10,1896,1,11,1.1,8,1,13,8,1,-2.7,8,1
1896,1,11,1896,1,12,0.5,8,1,6.9,8,1,-2.2,8,1
1896,1,12,1896,1,13,1.7,8,1,6.9,8,1,-2.2,8,1
1896,1,13,1896,1,14,2.6,8,1,7.5,8,1,-0.8,8,1
1896,1,14,1896,1,15,3.3,8,1,8.3,8,1,0.7,8,1
1896,1,15,1896,1,16,3.5,8,1,11.9,8,1,-1.2,8,1
1896,1,16,1896,1,17,2.6,8,1,11.9,8,1,-1.8,8,1
1896,1,17,1896,1,18,2.5,8,1,10.2,8,1,-3.5,8,1
1896,1,18,1896,1,19,3.7,8,1,11.4,8,1,-3.5,8,1
1896,1,19,1896,1,20,1.9,8,1,11.4,8,1,-5.3,8,1
1896,1,20,1896,1,21,-1.4,8,1,6,8,1,-8.8,8,1
1896,1,21,1896,1,22,-1.1,8,1,6.4,8,1,-8.8,8,1
1896,1,22,1896,1,23,0.6,8,1,6.4,8,1,-5.7,8,1
1896,1,23,1896,1,24,1.8,8,1,7.9,8,1,-2.5,8,1
1896,1,24,1896,1,25,2.3,8,1,10.6,8,1,-4.6,8,1
1896,1,25,1896,1,26,3.7,8,1,13.8,8,1,-4.6,8,1
1896,1,26,1896,1,27,6.8,8,1,13.8,8,1,-3.7,8,1
1896,1,27,1896,1,28,5.1,8,1,10.6,8,1,-2.2,8,1
1896,1,28,1896,1,29,0.7,8,1,10,8,1,-4.7,8,1
1896,1,29,1896,1,30,0.4,8,1,8.1,8,1,-4.8,8,1
1896,1,30,1896,1,31,1.2,8,1,8.1,8,1,-4.8,8,1
1896,1,31,1896,2,1,1.2,8,1,6.9,8,1,-3,8,1
1896,2,1,1896,2,2,1.8,8,1,7.3,8,1,-3,8,1
1896,2,2,1896,2,3,2.1,8,1,9,8,1,-2.9,8,1
1896,2,3,1896,2,4,1,8,1,9,8,1,-4.3,8,1
1896,2,4,1896,2,5,2,8,1,10.5,8,1,-4.3,8,1
1896,2,5,1896,2,6,3.1,8,1,10.5,8,1,0,8,1
1896,2,6,1896,2,7,2,8,1,8.8,8,1,-1.7,8,1
1896,2,7,1896,2,8,2.2,8,1,10.9,8,1,-5.3,8,1
1896,2,8,1896,2,9,4.9,8,1,10.9,8,1,-5.3,8,1
1896,2,9,1896,2,10,4.9,8,1,10.1,8,1,0.8,8,1
1896,2,10,1896,2,11,2.5,8,1,7.6,8,1,-0.5,8,1
1896,2,11,1896,2,12,2.4,8,1,10.5,8,1,-1.6,8,1
1896,2,12,1896,2,13,2.8,8,1,10.5,8,1,-2.6,8,1
1896,2,13,1896,2,14,1.5,8,1,9.7,8,1,-2.9,8,1
1896,2,14,1896,2,15,-1,8,1,6.9,8,1,-6.3,8,1
1896,2,15,1896,2,16,-1.9,8,1,7.2,8,1,-8.8,8,1
1896,2,16,1896,2,17,-0.5,8,1,9.3,8,1,-8.8,8,1
1896,2,17,1896,2,18,1.3,8,1,9.3,8,1,-6.2,8,1
1896,2,18,1896,2,19,2.5,8,1,9.2,8,1,-3.3,8,1
1896,2,19,1896,2,20,2.3,8,1,9.2,8,1,-2.6,8,1
1896,2,20,1896,2,21,0.7,8,1,8.2,8,1,-4.7,8,1
1896,2,21,1896,2,22,0.2,8,1,8.2,8,1,-4.7,8,1
1896,2,22,1896,2,23,1.7,8,1,12.4,8,1,-4.2,8,1
1896,2,23,1896,2,24,5.5,8,1,12.4,8,1,-4.1,8,1
1896,2,24,1896,2,25,9,8,1,15.9,8,1,1.8,8,1
1896,2,25,1896,2,26,8,8,1,15.9,8,1,1.4,8,1
1896,2,26,1896,2,27,6.8,8,1,16.4,8,1,1.4,8,1
1896,2,27,1896,2,28,6.9,8,1,16.4,8,1,-0.1,8,1
1896,2,28,1896,2,29,5.9,8,1,12.7,8,1,-0.1,8,1
1896,2,29,1896,3,1,3.6,8,1,10.1,8,1,-2.8,8,1
1896,3,1,1896,3,2,1.9,8,1,10.2,8,1,-4.8,8,1
1896,3,2,1896,3,3,1.7,8,1,10.2,8,1,-4.8,8,1
1896,3,3,1896,3,4,1.8,8,1,8.1,8,1,-0.9,8,1
1896,3,4,1896,3,5,1.7,8,1,8.1,8,1,-2.1,8,1
1896,3,5,1896,3,6,-0.1,8,1,7.2,8,1,-4.9,8,1
1896,3,6,1896,3,7,-0.7,8,1,7.7,8,1,-8,8,1
1896,3,7,1896,3,8,0.7,8,1,9.2,8,1,-8,8,1
1896,3,8,1896,3,9,1.6,8,1,9.2,8,1,-5.9,8,1
1896,3,9,1896,3,10,2.1,8,1,9.2,8,1,-4,8,1
1896,3,10,1896,3,11,3,8,1,9.8,8,1,-3.7,8,1
1896,3,11,1896,3,12,3.8,8,1,9.8,8,1,-3.7,8,1
1896,3,12,1896,3,13,4.1,8,1,11.3,8,1,-1.3,8,1
1896,3,13,1896,3,14,3.7,8,1,11.7,8,1,-4,8,1
1896,3,14,1896,3,15,4.2,8,1,14,8,1,-4,8,1
1896,3,15,1896,3,16,6,8,1,15.2,8,1,-2.9,8,1
1896,3,16,1896,3,17,8,8,1,15.2,8,1,-1.2,8,1
1896,3,17,1896,3,18,10.7,8,1,18.7,8,1,5,8,1
1896,3,18,1896,3,19,11.7,8,1,18.7,8,1,6.2,8,1
1896,3,19,1896,3,20,9.2,8,1,13.8,8,1,1.8,8,1
1896,3,20,1896,3,21,4.4,8,1,13,8,1,-1.3,8,1
1896,3,21,1896,3,22,1.4,8,1,8.2,8,1,-2.7,8,1
1896,3,22,1896,3,23,1.8,8,1,9.1,8,1,-4.7,8,1
1896,3,23,1896,3,24,2.6,8,1,9.1,8,1,-4.7,8,1
1896,3,24,1896,3,25,3.2,8,1,13.2,8,1,-5.5,8,1
1896,3,25,1896,3,26,4.6,8,1,13.9,8,1,-5.5,8,1
1896,3,26,1896,3,27,6.3,8,1,13.9,8,1,-1.6,8,1
1896,3,27,1896,3,28,8.2,8,1,12.6,8,1,1.2,8,1
1896,3,28,1896,3,29,9.5,8,1,18.3,8,1,1.5,8,1
1896,3,29,1896,3,30,10.1,8,1,18.3,8,1,1.5,8,1
1896,3,30,1896,3,31,10.4,8,1,18.3,8,1,5.4,8,1
1896,3,31,1896,4,1,8.5,8,1,17.2,8,1,5,8,1
1896,4,1,1896,4,2,6.9,8,1,16.2,8,1,-0.3,8,1
1896,4,2,1896,4,3,7.8,8,1,20.3,8,1,-1.3,8,1
1896,4,3,1896,4,4,10.1,8,1,20.3,8,1,-1.3,8,1
1896,4,4,1896,4,5,12.5,8,1,20.3,8,1,1,8,1
1896,4,5,1896,4,6,13.4,8,1,19.3,8,1,6.8,8,1
1896,4,6,1896,4,7,14.1,8,1,18.4,8,1,6.8,8,1
1896,4,7,1896,4,8,15.7,8,1,23.8,8,1,9.7,8,1
1896,4,8,1896,4,9,15.7,8,1,26.2,8,1,3.7,8,1
1896,4,9,1896,4,10,15.6,8,1,26.2,8,1,3.7,8,1
1896,4,10,1896,4,11,16.4,8,1,24.4,8,1,7.6,8,1
1896,4,11,1896,4,12,15.4,8,1,23.9,8,1,8.4,8,1
1896,4,12,1896,4,13,15.2,8,1,22.5,8,1,6.6,8,1
1896,4,13,1896,4,14,16.3,8,1,22.5,8,1,6.6,8,1
1896,4,14,1896,4,15,15.1,8,1,20.7,8,1,9.9,8,1
1896,4,15,1896,4,16,13,8,1,20.7,8,1,8.1,8,1
1896,4,16,1896,4,17,11.3,8,1,18.6,8,1,1.5,8,1
1896,4,17,1896,4,18,12.7,8,1,20.2,8,1,1.5,8,1
1896,4,18,1896,4,19,14.9,8,1,20.2,8,1,10.5,8,1
1896,4,19,1896,4,20,13.9,8,1,19,8,1,8.1,8,1
1896,4,20,1896,4,21,12.4,8,1,19,8,1,7.5,8,1
1896,4,21,1896,4,22,11.3,8,1,17.8,8,1,7.5,8,1
1896,4,22,1896,4,23,12.8,8,1,23,8,1,9.5,8,1
1896,4,23,1896,4,24,16,8,1,24.8,8,1,6.8,8,1
1896,4,24,1896,4,25,15.8,8,1,24.8,8,1,6.8,8,1
1896,4,25,1896,4,26,12.7,8,1,19,8,1,6,8,1
1896,4,26,1896,4,27,11,8,1,21.6,8,1,1.2,8,1
1896,4,27,1896,4,28,12.3,8,1,22.6,8,1,1.2,8,1
1896,4,28,1896,4,29,14,8,1,22.6,8,1,4.4,8,1
1896,4,29,1896,4,30,15.8,8,1,22,8,1,11.5,8,1
1896,12,31,1897,1,1,2.3,8,1,8.5,8,1,-3.3,8,1
1897,1,1,1897,1,2,2.7,8,1,8.2,8,1,-0.8,8,1
1897,1,2,1897,1,3,1.4,8,1,8.2,8,1,-6,8,1
1897,1,3,1897,1,4,2.2,8,1,11.4,8,1,-6,8,1
1897,1,4,1897,1,5,4.5,8,1,12.2,8,1,-2.3,8,1
1897,1,5,1897,1,6,7.5,8,1,18.3,8,1,-2.3,8,1
1897,1,6,1897,1,7,7.5,8,1,18.3,8,1,0.9,8,1
1897,1,7,1897,1,8,5.5,8,1,13.1,8,1,0.4,8,1
1897,1,8,1897,1,9,5.6,8,1,11.2,8,1,0.4,8,1
1897,1,9,1897,1,10,4.6,8,1,11.7,8,1,0,8,1
1897,1,10,1897,1,11,3.4,8,1,11.7,8,1,-2.7,8,1
1897,1,11,1897,1,12,3.4,8,1,9.6,8,1,-2.7,8,1
1897,1,12,1897,1,13,4.3,8,1,10.2,8,1,-2.9,8,1
1897,1,13,1897,1,14,6.6,8,1,10.7,8,1,-2.9,8,1
1897,1,14,1897,1,15,9.3,8,1,13.9,8,1,6.5,8,1
1897,1,15,1897,1,16,7.5,8,1,13.9,8,1,1,8,1
1897,1,16,1897,1,17,5.2,8,1,14.5,8,1,-2.8,8,1
1897,1,17,1897,1,18,5.3,8,1,14.5,8,1,-2.8,8,1
1897,1,18,1897,1,19,2.5,8,1,9.7,8,1,-3.1,8,1
1897,1,19,1897,1,20,-1,8,1,5.2,8,1,-7.9,8,1
1897,1,20,1897,1,21,-1,8,1,5.2,8,1,-7.9,8,1
1897,1,21,1897,1,22,0.6,8,1,7.7,8,1,-4.8,8,1
1897,1,22,1897,1,23,0.8,8,1,7.7,8,1,-3.8,8,1
1897,1,23,1897,1,24,0,8,1,6.4,8,1,-4.1,8,1
1897,1,24,1897,1,25,0.4,8,1,8.4,8,1,-4.8,8,1
1897,1,25,1897,1,26,0.7,8,1,8.4,8,1,-7.5,8,1
1897,1,26,1897,1,27,1.4,8,1,11.2,8,1,-7.5,8,1
1897,1,27,1897,1,28,3.5,8,1,11.2,8,1,-6.4,8,1
1897,1,28,1897,1,29,4.2,8,1,12.1,8,1,-1.9,8,1
1897,1,29,1897,1,30,4.2,8,1,12.1,8,1,-3.7,8,1
1897,1,30,1897,1,31,5.8,8,1,10.4,8,1,-3.7,8,1
1897,1,31,1897,2,1,8.7,8,1,12.2,8,1,4.7,8,1
1897,2,1,1897,2,2,10.4,8,1,14.8,8,1,3.8,8,1
1897,2,2,1897,2,3,7.2,8,1,14.8,8,1,1.5,8,1
1897,2,3,1897,2,4,2.9,8,1,9.9,8,1,-0.8,8,1
1897,2,4,1897,2,5,0.8,8,1,8.8,8,1,-6.4,8,1
1897,2,5,1897,2,6,-0.5,8,1,7.6,8,1,-6.4,8,1
1897,2,6,1897,2,7,-0.9,8,1,6.2,8,1,-5.3,8,1
1897,2,7,1897,2,8,-0.8,8,1,6.2,8,1,-7.7,8,1
1897,2,8,1897,2,9,-0.1,8,1,9.3,8,1,-7.7,8,1
1897,2,9,1897,2,10,0.7,8,1,9.3,8,1,-6.5,8,1
1897,2,10,1897,2,11,-0.5,8,1,6.1,8,1,-6.2,8,1
1897,2,11,1897,2,12,-1,8,1,6.7,8,1,-7.1,8,1
1897,2,12,1897,2,13,0.5,8,1,8.9,8,1,-7.1,8,1
1897,2,13,1897,2,14,1.5,8,1,12.4,8,1,-7.5,8,1
1897,2,14,1897,2,15,4.3,8,1,12.4,8,1,-7.5,8,1
1897,2,15,1897,2,16,6.4,8,1,12,8,1,0.6,8,1
1897,2,16,1897,2,17,3.8,8,1,10,8,1,0,8,1
1897,2,17,1897,2,18,1.5,8,1,6.5,8,1,-1.8,8,1
1897,2,18,1897,2,19,0.8,8,1,6.6,8,1,-4.6,8,1
1897,2,19,1897,2,20,2,8,1,9.9,8,1,-4.6,8,1
1897,2,20,1897,2,21,3.3,8,1,12.2,8,1,-2.6,8,1
1897,2,21,1897,2,22,2.9,8,1,12.2,8,1,-5.3,8,1
1897,2,22,1897,2,23,3.6,8,1,10.1,8,1,-5.3,8,1
1897,2,23,1897,2,24,4.4,8,1,12.6,8,1,-2.9,8,1
1897,2,24,1897,2,25,5.1,8,1,12.6,8,1,-2.9,8,1
1897,2,25,1897,2,26,5.4,8,1,10.9,8,1,2,8,1
1897,2,26,1897,2,27,4.9,8,1,11.7,8,1,-0.7,8,1
1897,2,27,1897,2,28,5,8,1,15.6,8,1,-1.8,8,1
1897,2,28,1897,3,1,4.4,8,1,15.6,8,1,-1.8,8,1
1897,3,1,1897,3,2,2.9,8,1,9.9,8,1,-3,8,1
1897,3,2,1897,3,3,1.3,8,1,9.5,8,1,-6.3,8,1
1897,3,3,1897,3,4,3.1,8,1,16.9,8,1,-6.3,8,1
1897,3,4,1897,3,5,5,8,1,16.9,8,1,-4.3,8,1
1897,3,5,1897,3,6,5,8,1,13,8,1,-1.7,8,1
1897,3,6,1897,3,7,6.1,8,1,13,8,1,1,8,1
1897,3,7,1897,3,8,8.6,8,1,17.3,8,1,2.2,8,1
1897,3,8,1897,3,9,10.8,8,1,17.3,8,1,5.5,8,1
1897,3,9,1897,3,10,9.8,8,1,13,8,1,4.5,8,1
1897,3,10,1897,3,11,6.4,8,1,13,8,1,-0.6,8,1
1897,3,11,1897,3,12,3.6,8,1,11.3,8,1,-2.2,8,1
1897,3,12,1897,3,13,2.7,8,1,8.2,8,1,-2.2,8,1
1897,3,13,1897,3,14,2.8,8,1,11.2,8,1,-4.6,8,1
1897,3,14,1897,3,15,5.7,8,1,12.3,8,1,-4.6,8,1
1897,3,15,1897,3,16,9.1,8,1,14.3,8,1,4,8,1
1897,3,16,1897,3,17,8,8,1,14.3,8,1,1.1,8,1
1897,3,17,1897,3,18,6.1,8,1,14.3,8,1,-1,8,1
1897,3,18,1897,3,19,4.6,8,1,13.8,8,1,-1,8,1
1897,3,19,1897,3,20,4.3,8,1,12,8,1,0.9,8,1
1897,3,20,1897,3,21,4.7,8,1,12,8,1,0,8,1
1897,3,21,1897,3,22,3.5,8,1,10.9,8,1,0,8,1
1897,3,22,1897,3,23,3.7,8,1,10.8,8,1,-2.4,8,1
1897,3,23,1897,3,24,4.2,8,1,11.2,8,1,-2.4,8,1
1897,3,24,1897,3,25,4.7,8,1,13.7,8,1,-3.6,8,1
1897,3,25,1897,3,26,6.8,8,1,13.7,8,1,-3.6,8,1
1897,3,26,1897,3,27,9.6,8,1,14.6,8,1,6,8,1
1897,3,27,1897,3,28,10.5,8,1,14.6,8,1,8,8,1
1897,3,28,1897,3,29,10.2,8,1,19.2,8,1,0.3,8,1
1897,3,29,1897,3,30,11.7,8,1,19.2,8,1,0.3,8,1
1897,3,30,1897,3,31,11.1,8,1,16,8,1,2.5,8,1
1897,3,31,1897,4,1,8.1,8,1,15.2,8,1,-1.1,8,1
1897,4,1,1897,4,2,9.8,8,1,14.8,8,1,-1.1,8,1
1897,4,2,1897,4,3,11.3,8,1,15.2,8,1,6.6,8,1
1897,4,3,1897,4,4,8.4,8,1,15.2,8,1,2.4,8,1
1897,4,4,1897,4,5,7.4,8,1,16.2,8,1,-0.8,8,1
1897,4,5,1897,4,6,8.9,8,1,16.2,8,1,-0.8,8,1
1897,4,6,1897,4,7,9.1,8,1,13.7,8,1,2.1,8,1
1897,4,7,1897,4,8,8.3,8,1,17,8,1,-1.8,8,1
1897,4,8,1897,4,9,10.3,8,1,21.4,8,1,-1.8,8,1
1897,4,9,1897,4,10,10.2,8,1,21.4,8,1,3.9,8,1
1897,4,10,1897,4,11,7.6,8,1,14.3,8,1,1.8,8,1
1897,4,11,1897,4,12,6.6,8,1,16.6,8,1,-0.9,8,1
1897,4,12,1897,4,13,7.7,8,1,19.5,8,1,-1.1,8,1
1897,4,13,1897,4,14,11.8,8,1,23,8,1,-1.1,8,1
1897,4,14,1897,4,15,14,8,1,23,8,1,6.7,8,1
1897,4,15,1897,4,16,11.5,8,1,16,8,1,5.3,8,1
1897,4,16,1897,4,17,11.3,8,1,15.8,8,1,5.3,8,1
1897,4,17,1897,4,18,12.9,8,1,18.9,8,1,5.3,8,1
1897,4,18,1897,4,19,11,8,1,18.9,8,1,6.7,8,1
1897,4,19,1897,4,20,12.1,8,1,21,8,1,6.7,8,1
1897,4,20,1897,4,21,15.5,8,1,23.1,8,1,8.9,8,1
1897,4,21,1897,4,22,14.3,8,1,23.1,8,1,7.6,8,1
1897,4,22,1897,4,23,11.9,8,1,19.4,8,1,3.7,8,1
1897,4,23,1897,4,24,12.5,8,1,21.9,8,1,3.3,8,1
1897,4,24,1897,4,25,14.3,8,1,21.9,8,1,3.3,8,1
1897,4,25,1897,4,26,13.3,8,1,20.5,8,1,3.8,8,1
1897,4,26,1897,4,27,12,8,1,20.2,8,1,2.9,8,1
1897,4,27,1897,4,28,12.9,8,1,20.2,8,1,2.9,8,1
1897,4,28,1897,4,29,12.6,8,1,21.3,8,1,3,8,1
1897,4,29,1897,4,30,12.8,8,1,22.3,8,1,3,8,1
1897,12,31,1898,1,1,6.3,8,1,11.3,8,1,-4.2,8,1
1898,1,1,1898,1,2,8.8,8,1,14.9,8,1,3.2,8,1
1898,1,2,1898,1,3,5.9,8,1,14.9,8,1,-1.5,8,1
1898,1,3,1898,1,4,3.8,8,1,9.9,8,1,-1.5,8,1
1898,1,4,1898,1,5,3.4,8,1,9.9,8,1,0.1,8,1
1898,1,5,1898,1,6,1.2,8,1,4.4,8,1,-1.2,8,1
1898,1,6,1898,1,7,0.5,8,1,5.7,8,1,-3.6,8,1
1898,1,7,1898,1,8,1.2,8,1,7.5,8,1,-3.6,8,1
1898,1,8,1898,1,9,2.1,8,1,10.1,8,1,-3.5,8,1
1898,1,9,1898,1,10,2.7,8,1,12.7,8,1,-3.3,8,1
1898,1,10,1898,1,11,3,8,1,12.7,8,1,-2.4,8,1
1898,1,11,1898,1,12,3.2,8,1,13.1,8,1,-3.2,8,1
